139,380,-35.022418344,44.7357959839,-13.0824854877,-33.2157647827,41.2989021344,-30.5219028812
139,379,-35.022418344,44.7357959839,-13.0824854877,-29.681798583,39.2048455903,-0.427197721403
139,141,-35.022418344,44.7357959839,-13.0824854877,-19.2716387351,48.5255441747,-0.161950245029
139,140,-35.022418344,44.7357959839,-13.0824854877,-34.3394286272,40.7726229081,5.48855886548
139,155,-35.022418344,44.7357959839,-13.0824854877,-48.6363607587,24.9202513754,-3.890850582
139,377,-35.022418344,44.7357959839,-13.0824854877,-34.8116467566,24.1335857246,5.79735795989
139,376,-35.022418344,44.7357959839,-13.0824854877,-28.2261587039,31.3926229121,-1.91690184085
139,375,-35.022418344,44.7357959839,-13.0824854877,-19.6457547903,38.5003743226,-5.47271371146
139,157,-35.022418344,44.7357959839,-13.0824854877,-47.1214029368,36.6261291194,-17.7369044756
140,141,-34.3394286272,40.7726229081,5.48855886548,-19.2716387351,48.5255441747,-0.161950245029
140,156,-34.3394286272,40.7726229081,5.48855886548,-40.7596136599,41.4092913844,-5.54890117014
140,155,-34.3394286272,40.7726229081,5.48855886548,-48.6363607587,24.9202513754,-3.890850582
140,146,-34.3394286272,40.7726229081,5.48855886548,-47.8500665791,39.8592609725,17.1332528412
140,307,-34.3394286272,40.7726229081,5.48855886548,-35.1014734369,54.4947859919,-9.59539913623
140,314,-34.3394286272,40.7726229081,5.48855886548,-43.1875569403,42.4414409075,26.9516124228
140,315,-34.3394286272,40.7726229081,5.48855886548,-26.0210044475,50.7128330837,16.1343293814
140,379,-34.3394286272,40.7726229081,5.48855886548,-29.681798583,39.2048455903,-0.427197721403
140,376,-34.3394286272,40.7726229081,5.48855886548,-28.2261587039,31.3926229121,-1.91690184085
140,375,-34.3394286272,40.7726229081,5.48855886548,-19.6457547903,38.5003743226,-5.47271371146
140,377,-34.3394286272,40.7726229081,5.48855886548,-34.8116467566,24.1335857246,5.79735795989
141,303,-19.2716387351,48.5255441747,-0.161950245029,-15.8815759116,47.7269041048,-10.0231349125
141,305,-19.2716387351,48.5255441747,-0.161950245029,-9.55718537418,45.3585973614,4.45497461077
141,306,-19.2716387351,48.5255441747,-0.161950245029,-14.7176863311,40.7639847528,8.13231585295
141,307,-19.2716387351,48.5255441747,-0.161950245029,-35.1014734369,54.4947859919,-9.59539913623
141,379,-19.2716387351,48.5255441747,-0.161950245029,-29.681798583,39.2048455903,-0.427197721403
141,375,-19.2716387351,48.5255441747,-0.161950245029,-19.6457547903,38.5003743226,-5.47271371146
141,156,-19.2716387351,48.5255441747,-0.161950245029,-40.7596136599,41.4092913844,-5.54890117014
141,376,-19.2716387351,48.5255441747,-0.161950245029,-28.2261587039,31.3926229121,-1.91690184085
141,315,-19.2716387351,48.5255441747,-0.161950245029,-26.0210044475,50.7128330837,16.1343293814
141,291,-19.2716387351,48.5255441747,-0.161950245029,0.943520986469,42.6052943658,12.9693754093
141,293,-19.2716387351,48.5255441747,-0.161950245029,3.90892213577,34.3866211047,8.59254220716
141,304,-19.2716387351,48.5255441747,-0.161950245029,-5.09024105131,45.334068489,-3.91817550542
142,441,-25.1608242699,22.7587585677,18.5069831349,-16.9735918137,34.5229197665,-19.4771476501
142,151,-25.1608242699,22.7587585677,18.5069831349,-26.3582450501,27.0420710733,-15.4685039836
142,150,-25.1608242699,22.7587585677,18.5069831349,-21.2798624016,18.8587965419,9.80576521678
142,356,-25.1608242699,22.7587585677,18.5069831349,-14.0579315565,10.4043035024,-14.7136729065
142,357,-25.1608242699,22.7587585677,18.5069831349,-4.21599609674,15.3183511176,-19.3885426191
142,395,-25.1608242699,22.7587585677,18.5069831349,-13.9092608288,30.7918447868,-5.22234428481
142,396,-25.1608242699,22.7587585677,18.5069831349,-31.977958227,29.6142509995,-17.791339134
142,375,-25.1608242699,22.7587585677,18.5069831349,-19.6457547903,38.5003743226,-5.47271371146
142,212,-25.1608242699,22.7587585677,18.5069831349,0.17298145327,19.8080154074,-1.01066134383
142,376,-25.1608242699,22.7587585677,18.5069831349,-28.2261587039,31.3926229121,-1.91690184085
142,374,-25.1608242699,22.7587585677,18.5069831349,-6.18949535233,24.7685815969,5.19680433458
142,152,-25.1608242699,22.7587585677,18.5069831349,-30.8962366162,12.3981780098,-15.3800347547
142,302,-25.1608242699,22.7587585677,18.5069831349,0.712703103812,14.2346678005,-9.80997226824
142,377,-25.1608242699,22.7587585677,18.5069831349,-34.8116467566,24.1335857246,5.79735795989
142,379,-25.1608242699,22.7587585677,18.5069831349,-29.681798583,39.2048455903,-0.427197721403
142,394,-25.1608242699,22.7587585677,18.5069831349,-13.4380517979,15.5357551116,11.0362702879
142,216,-25.1608242699,22.7587585677,18.5069831349,-39.4975036634,18.7078556562,12.0723369864
142,301,-25.1608242699,22.7587585677,18.5069831349,-14.878226535,-3.15095784993,5.60470972699
142,378,-25.1608242699,22.7587585677,18.5069831349,-34.9936593416,22.0455702959,18.6827033782
142,210,-25.1608242699,22.7587585677,18.5069831349,-19.5416647407,9.39378802466,8.03239052714
142,158,-25.1608242699,22.7587585677,18.5069831349,-51.6779914268,30.4162296837,4.89923440995
142,215,-25.1608242699,22.7587585677,18.5069831349,-36.8711411098,22.777097016,29.7648559238
142,217,-25.1608242699,22.7587585677,18.5069831349,-35.9218617518,-1.02837022815,10.454684164
142,362,-25.1608242699,22.7587585677,18.5069831349,-13.9884173054,14.7546471397,18.3590040014
142,361,-25.1608242699,22.7587585677,18.5069831349,-25.0200466253,9.08572699353,17.6345937084
142,159,-25.1608242699,22.7587585677,18.5069831349,-42.0378856642,11.0374137815,21.1266287951
142,360,-25.1608242699,22.7587585677,18.5069831349,-32.5930960922,15.8487793712,34.4729007425
142,149,-25.1608242699,22.7587585677,18.5069831349,-29.2118150715,13.4015051944,39.3377271038
142,359,-25.1608242699,22.7587585677,18.5069831349,-47.3235486877,29.2934779253,23.9693164944
142,214,-25.1608242699,22.7587585677,18.5069831349,-17.0561874418,4.89711840285,27.8989210958
142,364,-25.1608242699,22.7587585677,18.5069831349,-26.3336266983,12.6036742783,43.3559268241
142,148,-25.1608242699,22.7587585677,18.5069831349,-41.0155443036,29.3181437432,36.9222532524
142,371,-25.1608242699,22.7587585677,18.5069831349,-13.806289598,15.4852637939,44.6634122386
142,162,-25.1608242699,22.7587585677,18.5069831349,-18.5556897998,27.1053569477,51.0037244126
142,331,-25.1608242699,22.7587585677,18.5069831349,-0.648857713011,22.7802940627,42.8811998337
142,370,-25.1608242699,22.7587585677,18.5069831349,-29.6179472812,21.2850115697,55.6254301068
142,143,-25.1608242699,22.7587585677,18.5069831349,-13.6840738361,19.4148394263,61.0934014508
142,332,-25.1608242699,22.7587585677,18.5069831349,-20.7026244159,32.4945119443,52.2014084394
142,369,-25.1608242699,22.7587585677,18.5069831349,-32.5241633616,12.6676961057,56.8035472367
142,161,-25.1608242699,22.7587585677,18.5069831349,-29.0960514539,15.1431920397,65.307098926
142,443,-25.1608242699,22.7587585677,18.5069831349,-12.3196057014,29.5106126711,70.3956448227
142,333,-25.1608242699,22.7587585677,18.5069831349,3.44006805782,10.1596761295,47.2290980523
142,442,-25.1608242699,22.7587585677,18.5069831349,-39.0680473455,36.0701386652,56.647253715
143,443,-13.6840738361,19.4148394263,61.0934014508,-12.3196057014,29.5106126711,70.3956448227
143,144,-13.6840738361,19.4148394263,61.0934014508,-4.83190552424,19.4608717365,51.2156405911
143,162,-13.6840738361,19.4148394263,61.0934014508,-18.5556897998,27.1053569477,51.0037244126
143,161,-13.6840738361,19.4148394263,61.0934014508,-29.0960514539,15.1431920397,65.307098926
143,333,-13.6840738361,19.4148394263,61.0934014508,3.44006805782,10.1596761295,47.2290980523
143,332,-13.6840738361,19.4148394263,61.0934014508,-20.7026244159,32.4945119443,52.2014084394
143,331,-13.6840738361,19.4148394263,61.0934014508,-0.648857713011,22.7802940627,42.8811998337
143,371,-13.6840738361,19.4148394263,61.0934014508,-13.806289598,15.4852637939,44.6634122386
143,370,-13.6840738361,19.4148394263,61.0934014508,-29.6179472812,21.2850115697,55.6254301068
143,369,-13.6840738361,19.4148394263,61.0934014508,-32.5241633616,12.6676961057,56.8035472367
143,368,-13.6840738361,19.4148394263,61.0934014508,-18.8231166021,7.74039644493,58.2183178357
143,367,-13.6840738361,19.4148394263,61.0934014508,-8.82635996565,12.5132835108,65.6190643858
143,366,-13.6840738361,19.4148394263,61.0934014508,-18.3302161902,17.2339839209,70.0635435838
143,365,-13.6840738361,19.4148394263,61.0934014508,-27.8075073686,8.81112047776,63.3656935062
143,145,-13.6840738361,19.4148394263,61.0934014508,-8.11476396845,23.3597625885,28.0556523648
143,170,-13.6840738361,19.4148394263,61.0934014508,2.38693776602,15.7739784652,55.5426561692
143,169,-13.6840738361,19.4148394263,61.0934014508,5.59420016703,0.297744712764,35.2423458497
143,222,-13.6840738361,19.4148394263,61.0934014508,9.66712767756,14.4158468601,30.2205150042
143,298,-13.6840738361,19.4148394263,61.0934014508,-1.89436686226,10.3732648443,49.6021685338
143,299,-13.6840738361,19.4148394263,61.0934014508,-18.1713738768,-17.8639212755,26.9792603239
144,145,-4.83190552424,19.4608717365,51.2156405911,-8.11476396845,23.3597625885,28.0556523648
144,162,-4.83190552424,19.4608717365,51.2156405911,-18.5556897998,27.1053569477,51.0037244126
144,175,-4.83190552424,19.4608717365,51.2156405911,-5.25549810144,26.6754964116,42.7342880788
144,171,-4.83190552424,19.4608717365,51.2156405911,5.66533095114,28.5751209035,57.4495219662
144,170,-4.83190552424,19.4608717365,51.2156405911,2.38693776602,15.7739784652,55.5426561692
144,169,-4.83190552424,19.4608717365,51.2156405911,5.59420016703,0.297744712764,35.2423458497
144,222,-4.83190552424,19.4608717365,51.2156405911,9.66712767756,14.4158468601,30.2205150042
144,297,-4.83190552424,19.4608717365,51.2156405911,9.11692297457,14.4012916254,41.1710805359
144,298,-4.83190552424,19.4608717365,51.2156405911,-1.89436686226,10.3732648443,49.6021685338
144,299,-4.83190552424,19.4608717365,51.2156405911,-18.1713738768,-17.8639212755,26.9792603239
144,333,-4.83190552424,19.4608717365,51.2156405911,3.44006805782,10.1596761295,47.2290980523
144,331,-4.83190552424,19.4608717365,51.2156405911,-0.648857713011,22.7802940627,42.8811998337
144,371,-4.83190552424,19.4608717365,51.2156405911,-13.806289598,15.4852637939,44.6634122386
144,368,-4.83190552424,19.4608717365,51.2156405911,-18.8231166021,7.74039644493,58.2183178357
144,367,-4.83190552424,19.4608717365,51.2156405911,-8.82635996565,12.5132835108,65.6190643858
144,176,-4.83190552424,19.4608717365,51.2156405911,11.8179473694,31.9980355563,33.2116768076
144,174,-4.83190552424,19.4608717365,51.2156405911,-13.6399932696,33.6884136442,45.6441787853
145,289,-8.11476396845,23.3597625885,28.0556523648,-4.98869822766,28.4353305229,31.5719972696
145,290,-8.11476396845,23.3597625885,28.0556523648,-15.0031506722,34.1793567125,15.185240252
145,293,-8.11476396845,23.3597625885,28.0556523648,3.90892213577,34.3866211047,8.59254220716
145,374,-8.11476396845,23.3597625885,28.0556523648,-6.18949535233,24.7685815969,5.19680433458
145,373,-8.11476396845,23.3597625885,28.0556523648,-7.30012764096,13.3750649829,20.7446499404
145,362,-8.11476396845,23.3597625885,28.0556523648,-13.9884173054,14.7546471397,18.3590040014
145,394,-8.11476396845,23.3597625885,28.0556523648,-13.4380517979,15.5357551116,11.0362702879
145,395,-8.11476396845,23.3597625885,28.0556523648,-13.9092608288,30.7918447868,-5.22234428481
145,150,-8.11476396845,23.3597625885,28.0556523648,-21.2798624016,18.8587965419,9.80576521678
145,306,-8.11476396845,23.3597625885,28.0556523648,-14.7176863311,40.7639847528,8.13231585295
145,307,-8.11476396845,23.3597625885,28.0556523648,-35.1014734369,54.4947859919,-9.59539913623
145,162,-8.11476396845,23.3597625885,28.0556523648,-18.5556897998,27.1053569477,51.0037244126
145,176,-8.11476396845,23.3597625885,28.0556523648,11.8179473694,31.9980355563,33.2116768076
145,175,-8.11476396845,23.3597625885,28.0556523648,-5.25549810144,26.6754964116,42.7342880788
145,174,-8.11476396845,23.3597625885,28.0556523648,-13.6399932696,33.6884136442,45.6441787853
145,170,-8.11476396845,23.3597625885,28.0556523648,2.38693776602,15.7739784652,55.5426561692
145,169,-8.11476396845,23.3597625885,28.0556523648,5.59420016703,0.297744712764,35.2423458497
145,222,-8.11476396845,23.3597625885,28.0556523648,9.66712767756,14.4158468601,30.2205150042
145,297,-8.11476396845,23.3597625885,28.0556523648,9.11692297457,14.4012916254,41.1710805359
145,298,-8.11476396845,23.3597625885,28.0556523648,-1.89436686226,10.3732648443,49.6021685338
145,299,-8.11476396845,23.3597625885,28.0556523648,-18.1713738768,-17.8639212755,26.9792603239
145,331,-8.11476396845,23.3597625885,28.0556523648,-0.648857713011,22.7802940627,42.8811998337
145,371,-8.11476396845,23.3597625885,28.0556523648,-13.806289598,15.4852637939,44.6634122386
145,330,-8.11476396845,23.3597625885,28.0556523648,-5.15306267003,11.2649318443,29.9684693596
145,329,-8.11476396845,23.3597625885,28.0556523648,-18.5557870029,-5.15620874342,38.6224564418
145,372,-8.11476396845,23.3597625885,28.0556523648,-10.6798345411,12.4767969014,27.895459005
145,414,-8.11476396845,23.3597625885,28.0556523648,-11.2651553002,-9.35302264142,39.7276724888
145,363,-8.11476396845,23.3597625885,28.0556523648,-14.6052172435,14.050368422,30.1763216505
145,392,-8.11476396845,23.3597625885,28.0556523648,6.65226997204,20.2430562065,15.920082338
145,393,-8.11476396845,23.3597625885,28.0556523648,-4.52939822989,8.9376799789,22.3214402997
146,466,-47.8500665791,39.8592609725,17.1332528412,-53.7583600295,24.9174120559,25.9750677526
146,470,-47.8500665791,39.8592609725,17.1332528412,-53.7080571916,44.5865584763,29.0853378194
146,471,-47.8500665791,39.8592609725,17.1332528412,-63.8199565463,26.7067053832,30.1522735441
146,158,-47.8500665791,39.8592609725,17.1332528412,-51.6779914268,30.4162296837,4.89923440995
146,148,-47.8500665791,39.8592609725,17.1332528412,-41.0155443036,29.3181437432,36.9222532524
146,147,-47.8500665791,39.8592609725,17.1332528412,-53.2458149164,27.7346272659,26.8064002258
146,310,-47.8500665791,39.8592609725,17.1332528412,-53.9092215414,21.9878580788,3.52934679195
146,311,-47.8500665791,39.8592609725,17.1332528412,-55.0728975281,18.7521072842,30.1683872318
146,359,-47.8500665791,39.8592609725,17.1332528412,-47.3235486877,29.2934779253,23.9693164944
146,314,-47.8500665791,39.8592609725,17.1332528412,-43.1875569403,42.4414409075,26.9516124228
146,467,-47.8500665791,39.8592609725,17.1332528412,-35.1445902517,47.9073256043,17.6126932578
146,316,-47.8500665791,39.8592609725,17.1332528412,-41.9570583687,56.7627910731,21.7781123231
146,317,-47.8500665791,39.8592609725,17.1332528412,-63.2665157587,36.2933347098,32.9538139243
146,468,-47.8500665791,39.8592609725,17.1332528412,-35.0078384165,54.9801606989,23.9241105424
146,156,-47.8500665791,39.8592609725,17.1332528412,-40.7596136599,41.4092913844,-5.54890117014
146,307,-47.8500665791,39.8592609725,17.1332528412,-35.1014734369,54.4947859919,-9.59539913623
146,315,-47.8500665791,39.8592609725,17.1332528412,-26.0210044475,50.7128330837,16.1343293814
146,379,-47.8500665791,39.8592609725,17.1332528412,-29.681798583,39.2048455903,-0.427197721403
147,466,-53.2458149164,27.7346272659,26.8064002258,-53.7583600295,24.9174120559,25.9750677526
147,470,-53.2458149164,27.7346272659,26.8064002258,-53.7080571916,44.5865584763,29.0853378194
147,471,-53.2458149164,27.7346272659,26.8064002258,-63.8199565463,26.7067053832,30.1522735441
147,158,-53.2458149164,27.7346272659,26.8064002258,-51.6779914268,30.4162296837,4.89923440995
147,148,-53.2458149164,27.7346272659,26.8064002258,-41.0155443036,29.3181437432,36.9222532524
147,215,-53.2458149164,27.7346272659,26.8064002258,-36.8711411098,22.777097016,29.7648559238
147,310,-53.2458149164,27.7346272659,26.8064002258,-53.9092215414,21.9878580788,3.52934679195
147,311,-53.2458149164,27.7346272659,26.8064002258,-55.0728975281,18.7521072842,30.1683872318
147,312,-53.2458149164,27.7346272659,26.8064002258,-57.9291678733,25.1737941117,36.2569484229
147,313,-53.2458149164,27.7346272659,26.8064002258,-58.8829457738,33.3200376528,39.3872926827
147,314,-53.2458149164,27.7346272659,26.8064002258,-43.1875569403,42.4414409075,26.9516124228
147,359,-53.2458149164,27.7346272659,26.8064002258,-47.3235486877,29.2934779253,23.9693164944
148,149,-41.0155443036,29.3181437432,36.9222532524,-29.2118150715,13.4015051944,39.3377271038
148,215,-41.0155443036,29.3181437432,36.9222532524,-36.8711411098,22.777097016,29.7648559238
148,370,-41.0155443036,29.3181437432,36.9222532524,-29.6179472812,21.2850115697,55.6254301068
148,364,-41.0155443036,29.3181437432,36.9222532524,-26.3336266983,12.6036742783,43.3559268241
148,360,-41.0155443036,29.3181437432,36.9222532524,-32.5930960922,15.8487793712,34.4729007425
148,359,-41.0155443036,29.3181437432,36.9222532524,-47.3235486877,29.2934779253,23.9693164944
148,466,-41.0155443036,29.3181437432,36.9222532524,-53.7583600295,24.9174120559,25.9750677526
148,158,-41.0155443036,29.3181437432,36.9222532524,-51.6779914268,30.4162296837,4.89923440995
148,313,-41.0155443036,29.3181437432,36.9222532524,-58.8829457738,33.3200376528,39.3872926827
148,314,-41.0155443036,29.3181437432,36.9222532524,-43.1875569403,42.4414409075,26.9516124228
148,470,-41.0155443036,29.3181437432,36.9222532524,-53.7080571916,44.5865584763,29.0853378194
148,471,-41.0155443036,29.3181437432,36.9222532524,-63.8199565463,26.7067053832,30.1522735441
